ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-08-16 10:00:00+00:00,BTCUSD_1H,1H,enter_short,117397.634091,0.4256,49.9644330691296,0.0,2.0,,,
2025-08-16 11:00:00+00:00,BTCUSD_1H,1H,enter_short,117386.881623,0.4256,49.9598568187488,0.0,2.0,,,
2025-08-16 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117801.823594,2.5553000000000003,301.0189998297482,-1231.7924895170884,,exit_signal_time_stop,0.7,0.5
2025-08-16 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117939.760082,1.2776500000000002,150.68573446876732,-792.1307986517342,,exit_signal_time_stop,0.71,0.5
2025-08-16 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117850.627733,0.6388250000000001,75.28592726153374,-339.12542647594705,,exit_signal_time_stop,0.72,0.5
2025-08-16 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117921.617391,0.31941250000000004,37.6656386149028,-192.2376973739004,,exit_signal_time_stop,0.73,0.5
2025-08-16 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117862.335923,0.15970625000000002,18.823351686502622,-86.65122773817502,,exit_signal_time_stop,0.74,0.5
2025-08-16 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117856.061534,0.07985312500000001,9.411174813682194,-42.82458429997086,,exit_signal_time_stop,0.75,0.5
2025-08-16 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117830.463628,0.039926562500000005,4.70456537044732,-20.390255756207488,,exit_signal_time_stop,0.76,0.5
2025-08-16 19:00:00+00:00,BTCUSD_1H,1H,enter_long,117830.463628,0.4246,50.0308148564488,0.0,2.0,,,
2025-08-16 20:00:00+00:00,BTCUSD_1H,1H,enter_long,117821.43731400001,0.4247,50.038764427255806,0.0,2.0,,,
2025-08-17 00:00:00+00:00,BTCUSD_1H,1H,enter_short,117258.84131399999,0.4261,49.963992283895394,0.0,2.0,,,
2025-08-17 03:00:00+00:00,BTCUSD_1H,1H,enter_long,117852.08875499999,0.4246,50.03999688537299,0.0,2.0,,,
2025-08-17 04:00:00+00:00,BTCUSD_1H,1H,enter_long,118243.56259500001,0.4232,50.04067569020401,0.0,2.0,,,
2025-08-17 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118170.801698,0.4234,50.033517438933195,0.0,2.0,,,
2025-08-17 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118094.658435,0.4237,50.03670677890951,0.0,2.0,,,
2025-08-17 07:00:00+00:00,BTCUSD_1H,1H,enter_long,118182.25971299999,0.4234,50.0383687624842,0.0,2.0,,,
2025-08-17 08:00:00+00:00,BTCUSD_1H,1H,enter_long,118541.781202,0.4221,50.0364858453642,0.0,2.0,,,
2025-08-17 09:00:00+00:00,BTCUSD_1H,1H,enter_long,118482.990077,0.4223,50.0353667095171,0.0,2.0,,,
2025-08-17 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118538.558948,0.4221,50.0351257319508,0.0,2.0,,,
2025-08-17 11:00:00+00:00,BTCUSD_1H,1H,enter_long,118458.96327000001,0.4224,50.03706608524801,0.0,2.0,,,
2025-08-17 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118310.089131,0.4229,50.0333366934999,0.0,2.0,,,
2025-08-17 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118590.315152,0.4219,50.0332539626288,0.0,2.0,,,
2025-08-17 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118302.623909,0.4229,50.0301796511161,0.0,2.0,,,
2025-08-17 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118385.01153999999,0.4226,50.029505876803995,0.0,2.0,,,
2025-08-17 18:00:00+00:00,BTCUSD_1H,1H,enter_short,117549.237894,0.4251,49.9701810287394,0.0,2.0,,,
2025-08-17 19:00:00+00:00,BTCUSD_1H,1H,enter_short,117574.000548,0.425,49.9689502329,0.0,2.0,,,
2025-08-17 20:00:00+00:00,BTCUSD_1H,1H,enter_short,117590.179215,0.4249,49.964067148453495,0.0,2.0,,,
2025-08-17 23:00:00+00:00,BTCUSD_1H,1H,enter_short,117406.35798,0.4256,49.968145956288005,0.0,2.0,,,
2025-08-18 00:00:00+00:00,BTCUSD_1H,1H,enter_short,117290.369229,0.426,49.965697291554,0.0,2.0,,,
2025-08-18 01:00:00+00:00,BTCUSD_1H,1H,enter_short,116269.59427199999,0.4297,49.9610446586784,0.0,2.0,,,
2025-08-18 02:00:00+00:00,BTCUSD_1H,1H,enter_short,115441.17457199999,0.4328,49.9629403547616,0.0,2.0,,,
2025-08-18 03:00:00+00:00,BTCUSD_1H,1H,enter_short,115316.332023,0.4333,49.9665666655659,0.0,2.0,,,
2025-08-18 04:00:00+00:00,BTCUSD_1H,1H,enter_short,115476.699687,0.4327,49.9667679545649,0.0,2.0,,,
2025-08-18 05:00:00+00:00,BTCUSD_1H,1H,enter_short,115691.75904,0.4319,49.967270729376004,0.0,2.0,,,
2025-08-18 06:00:00+00:00,BTCUSD_1H,1H,enter_short,115246.091226,0.4336,49.9707051555936,0.0,2.0,,,
2025-08-18 07:00:00+00:00,BTCUSD_1H,1H,enter_short,115202.821536,0.4337,49.963463700163196,0.0,2.0,,,
2025-08-18 08:00:00+00:00,BTCUSD_1H,1H,enter_short,115126.235184,0.434,49.964786069856004,0.0,2.0,,,
2025-08-18 09:00:00+00:00,BTCUSD_1H,1H,enter_short,115027.614267,0.4344,49.9679956375848,0.0,2.0,,,
2025-08-18 10:00:00+00:00,BTCUSD_1H,1H,enter_short,115055.015073,0.4343,49.96839304620391,0.0,2.0,,,
2025-08-18 11:00:00+00:00,BTCUSD_1H,1H,enter_short,114934.999143,0.4347,49.9622441274621,0.0,2.0,,,
2025-08-18 12:00:00+00:00,BTCUSD_1H,1H,enter_short,115498.574364,0.4326,49.9646832698664,0.0,2.0,,,
2025-08-18 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114823.5672,0.4351,49.959734088720005,0.0,2.0,,,
2025-08-18 14:00:00+00:00,BTCUSD_1H,1H,enter_short,115610.665845,0.4322,49.966929778209,0.0,2.0,,,
2025-08-18 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116289.405642,4.0958000000000006,476.29814762850367,-1622.8641812333465,,exit_signal_time_stop,0.7,0.5
2025-08-18 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116110.730657,2.0479000000000003,237.78316531247032,-445.52358883516274,,exit_signal_time_stop,0.71,0.5
2025-08-18 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116565.788975,1.0239500000000001,119.35753962095127,-688.7187591336921,,exit_signal_time_stop,0.72,0.5
2025-08-18 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116627.592207,0.5119750000000001,59.71041152017883,-376.00108927004146,,exit_signal_time_stop,0.73,0.5
2025-08-18 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116446.985871,0.25598750000000003,29.808972795652615,-141.76758019822145,,exit_signal_time_stop,0.74,0.5
2025-08-18 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116446.985871,0.4297,50.0372698287687,0.0,2.0,,,
2025-08-18 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116548.236697,0.4293,50.034158014022104,0.0,2.0,,,
2025-08-18 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116807.7082,0.4284,50.040422192879994,0.0,2.0,,,
2025-08-18 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116539.190369,0.4293,50.030274425411704,0.0,2.0,,,
2025-08-19 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116698.792012,0.4288,50.04044201474561,0.0,2.0,,,
2025-08-19 03:00:00+00:00,BTCUSD_1H,1H,enter_short,114784.55452800001,0.4353,49.96571658603841,0.0,2.0,,,
2025-08-19 05:00:00+00:00,BTCUSD_1H,1H,enter_short,114925.146045,0.4348,49.96945350036601,0.0,2.0,,,
2025-08-19 06:00:00+00:00,BTCUSD_1H,1H,enter_short,114977.46939299999,0.4346,49.9692081981978,0.0,2.0,,,
2025-08-19 07:00:00+00:00,BTCUSD_1H,1H,enter_short,114940.125552,0.4347,49.964472577454394,0.0,2.0,,,
2025-08-19 14:00:00+00:00,BTCUSD_1H,1H,enter_short,113806.569597,0.439,49.961084053083,0.0,2.0,,,
2025-08-19 15:00:00+00:00,BTCUSD_1H,1H,enter_short,113712.255663,0.4394,49.965165138322206,0.0,2.0,,,
2025-08-19 16:00:00+00:00,BTCUSD_1H,1H,enter_short,113295.907311,0.441,49.963495124151,0.0,2.0,,,
2025-08-19 17:00:00+00:00,BTCUSD_1H,1H,enter_short,113427.14538,0.4405,49.96465753989,0.0,2.0,,,
2025-08-19 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112955.625675,0.4423,49.96027323605251,0.0,2.0,,,
2025-08-19 19:00:00+00:00,BTCUSD_1H,1H,enter_short,113026.22622,0.4421,49.968894611862,0.0,2.0,,,
2025-08-19 20:00:00+00:00,BTCUSD_1H,1H,enter_short,113480.78780399999,0.4403,49.965590870101195,0.0,2.0,,,
2025-08-19 21:00:00+00:00,BTCUSD_1H,1H,enter_short,113322.978348,0.4409,49.9641011536332,0.0,2.0,,,
2025-08-19 22:00:00+00:00,BTCUSD_1H,1H,enter_short,113078.109876,0.4419,49.9692167542044,0.0,2.0,,,
2025-08-19 23:00:00+00:00,BTCUSD_1H,1H,enter_short,112777.190667,0.443,49.960295465481,0.0,2.0,,,
2025-08-20 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113276.2379,3.0749,348.31310391871,1442.7084857085847,,exit_signal_time_stop,0.7,0.5
2025-08-20 00:00:00+00:00,BTCUSD_1H,1H,enter_short,113117.7621,0.4417,49.96411551957,0.0,2.0,,,
2025-08-20 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113074.766969,1.7583,198.8193627615927,1040.6012004015838,,exit_signal_time_stop,0.71,0.5
2025-08-20 01:00:00+00:00,BTCUSD_1H,1H,enter_short,112916.57303099999,0.4425,49.9655835662175,0.0,2.0,,,
2025-08-20 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113518.00702,1.1004,124.91521492480803,-2.4411607021153965,,exit_signal_time_stop,0.72,0.5
2025-08-20 02:00:00+00:00,BTCUSD_1H,1H,enter_short,113359.19298,0.4408,49.968732265584,0.0,2.0,,,
2025-08-20 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113601.395351,0.7706000000000001,87.54123525748061,-100.48224263566202,,exit_signal_time_stop,0.73,0.5
2025-08-20 03:00:00+00:00,BTCUSD_1H,1H,enter_short,113442.46464899999,0.4404,49.9600614314196,0.0,2.0,,,
2025-08-20 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113712.63316299999,0.6055,68.8529993801965,-152.59215706423112,,exit_signal_time_stop,0.74,0.5
2025-08-20 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113794.08013599999,0.30275,34.451157761174,-100.95414960786503,,exit_signal_time_stop,0.75,0.5
2025-08-20 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113738.421202,0.151375,17.21715350945275,-42.05170366968375,,exit_signal_time_stop,0.76,0.5
2025-08-20 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113571.34432999999,0.0756875,8.595931123976875,-8.380221085341487,,exit_signal_time_stop,0.77,0.5
2025-08-20 07:00:00+00:00,BTCUSD_1H,1H,enter_short,113412.45567,0.4406,49.969527968202,0.0,2.0,,,
2025-08-20 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114080.060182,0.25814375,29.44905453560716,-170.5151000603998,,exit_signal_time_stop,0.78,0.5
2025-08-20 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113762.137792,0.25814375,29.366984857643597,-88.44542209683549,,exit_signal_time_stop,0.9,0.9
2025-08-20 13:00:00+00:00,BTCUSD_1H,1H,enter_short,112595.857689,0.4438,49.9700416423782,0.0,2.0,,,
2025-08-20 15:00:00+00:00,BTCUSD_1H,1H,enter_short,113267.747037,0.4411,49.9624032180207,0.0,2.0,,,
2025-08-20 19:00:00+00:00,BTCUSD_1H,1H,enter_long,114359.29551,0.4375,50.032191785624995,0.0,2.0,,,
2025-08-20 20:00:00+00:00,BTCUSD_1H,1H,enter_long,114462.56775,0.4371,50.031588363525,0.0,2.0,,,
2025-08-20 21:00:00+00:00,BTCUSD_1H,1H,enter_long,114442.713862,0.4372,50.0343545004664,0.0,2.0,,,
2025-08-20 22:00:00+00:00,BTCUSD_1H,1H,enter_long,114683.432247,0.4363,50.03638148936611,0.0,2.0,,,
2025-08-20 23:00:00+00:00,BTCUSD_1H,1H,enter_long,114355.9932,0.4375,50.030747025,0.0,2.0,,,
2025-08-21 00:00:00+00:00,BTCUSD_1H,1H,enter_long,114371.554085,0.4375,50.0375549121875,0.0,2.0,,,
2025-08-21 01:00:00+00:00,BTCUSD_1H,1H,enter_long,114800.12387400001,0.4358,50.0298939842892,0.0,2.0,,,
2025-08-21 12:00:00+00:00,BTCUSD_1H,1H,enter_short,112994.36853600001,0.4422,49.966109766619205,0.0,2.0,,,
2025-08-21 15:00:00+00:00,BTCUSD_1H,1H,enter_short,112683.506292,0.4434,49.9638666898728,0.0,2.0,,,
2025-08-21 16:00:00+00:00,BTCUSD_1H,1H,enter_short,112276.28154899999,0.445,49.962945289305,0.0,2.0,,,
2025-08-21 17:00:00+00:00,BTCUSD_1H,1H,enter_short,112310.97724499999,0.4449,49.9671537763005,0.0,2.0,,,
2025-08-21 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112492.31022300001,0.4442,49.9690842010566,0.0,2.0,,,
2025-08-21 19:00:00+00:00,BTCUSD_1H,1H,enter_short,112081.77779699999,0.4458,49.96605654190259,0.0,2.0,,,
2025-08-21 20:00:00+00:00,BTCUSD_1H,1H,enter_short,112333.47148800001,0.4448,49.965928117862404,0.0,2.0,,,
2025-08-21 22:00:00+00:00,BTCUSD_1H,1H,enter_short,112392.240321,0.4446,49.969590046716604,0.0,2.0,,,
2025-08-21 23:00:00+00:00,BTCUSD_1H,1H,enter_short,112401.56379,0.4445,49.962495104655,0.0,2.0,,,
2025-08-22 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113086.1049,1.9996999999999998,226.13828396853,-1291.669201384668,,exit_signal_time_stop,0.7,0.5
2025-08-22 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112570.39415499999,0.9998499999999999,112.55350859587672,-130.2012123040655,,exit_signal_time_stop,0.71,0.5
2025-08-22 10:00:00+00:00,BTCUSD_1H,1H,enter_short,112412.905845,0.4445,49.9675366481025,0.0,2.0,,,
2025-08-22 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112363.879696,0.722175,81.14638481945882,49.037196378780116,,exit_signal_time_stop,0.72,0.5
2025-08-22 11:00:00+00:00,BTCUSD_1H,1H,enter_short,112206.680304,0.4453,49.9656347393712,0.0,2.0,,,
2025-08-22 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112387.306083,0.5837375,65.60468508462522,-24.15670702083854,,exit_signal_time_stop,0.73,0.5
2025-08-22 12:00:00+00:00,BTCUSD_1H,1H,enter_short,112230.073917,0.4452,49.9648289078484,0.0,2.0,,,
2025-08-22 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112538.711993,0.51446875,57.897650485648725,-124.97184292233861,,exit_signal_time_stop,0.74,0.5
2025-08-22 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115886.693941,0.257234375,29.810041286729426,-923.701965366232,,exit_signal_time_stop,0.75,0.5
2025-08-22 14:00:00+00:00,BTCUSD_1H,1H,stop,115886.693941,0.257234375,29.810041286729426,-923.701965366232,,stop_loss,0.0,0.0
2025-08-22 14:00:00+00:00,BTCUSD_1H,1H,enter_long,115886.693941,0.4318,50.039874443723804,0.0,2.0,,,
2025-08-22 15:00:00+00:00,BTCUSD_1H,1H,enter_long,116448.29678799999,0.4297,50.0378331298036,0.0,2.0,,,
2025-08-22 16:00:00+00:00,BTCUSD_1H,1H,enter_long,116220.887713,0.4305,50.0330921604465,0.0,2.0,,,
2025-08-22 17:00:00+00:00,BTCUSD_1H,1H,enter_long,117087.694053,0.4273,50.0315716688469,0.0,2.0,,,
2025-08-22 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116875.635716,0.4281,50.0344596500196,0.0,2.0,,,
2025-08-22 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116730.604265,0.4286,50.030736987979004,0.0,2.0,,,
2025-08-22 20:00:00+00:00,BTCUSD_1H,1H,enter_long,117126.120933,0.4272,50.0362788625776,0.0,2.0,,,
2025-08-22 21:00:00+00:00,BTCUSD_1H,1H,enter_long,117093.348008,0.4273,50.0339876038184,0.0,2.0,,,
2025-08-22 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116815.253478,0.4283,50.0319730646274,0.0,2.0,,,
2025-08-22 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116990.516076,0.4277,50.036843725705204,0.0,2.0,,,
2025-08-23 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116903.81542799999,0.428,50.03483300318399,0.0,2.0,,,
2025-08-23 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116477.97755,0.4296,50.038939155479994,0.0,2.0,,,
2025-08-23 02:00:00+00:00,BTCUSD_1H,1H,enter_long,115963.367575,0.4315,50.0381931086125,0.0,2.0,,,
2025-08-23 04:00:00+00:00,BTCUSD_1H,1H,enter_long,115965.96939500001,0.4315,50.03931579394251,0.0,2.0,,,
2025-08-23 05:00:00+00:00,BTCUSD_1H,1H,enter_long,115972.353861,0.4314,50.0304734556354,0.0,2.0,,,
2025-08-23 06:00:00+00:00,BTCUSD_1H,1H,enter_long,115801.004,0.4321,50.0376138284,0.0,2.0,,,
2025-08-23 07:00:00+00:00,BTCUSD_1H,1H,enter_long,115843.093442,0.4319,50.0326320575998,0.0,2.0,,,
2025-08-23 08:00:00+00:00,BTCUSD_1H,1H,enter_long,115772.624148,0.4322,50.0369281567656,0.0,2.0,,,
2025-08-23 09:00:00+00:00,BTCUSD_1H,1H,enter_long,115790.34654500001,0.4321,50.0330087420945,0.0,2.0,,,
2025-08-23 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115169.275035,4.083399999999999,470.2822176779189,-5052.076621712285,,exit_signal_time_stop,0.7,0.5
2025-08-23 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115086.123282,2.0416999999999996,234.97133790485935,-2695.809244956239,,exit_signal_time_stop,0.71,0.5
2025-08-23 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114744.652479,1.0208499999999998,117.13707848318712,-1696.4950917206734,,exit_signal_time_stop,0.72,0.5
2025-08-23 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114501.66269099999,0.5104249999999999,58.44451117905366,-972.2756084002398,,exit_signal_time_stop,0.73,0.5
2025-08-23 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114689.661,0.25521249999999995,29.270235107962495,-438.1582857644568,,exit_signal_time_stop,0.74,0.5
2025-08-23 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114886.912827,0.12760624999999998,14.660288119930364,-193.90857693310966,,exit_signal_time_stop,0.75,0.5
2025-08-23 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114974.36157,0.06380312499999999,7.335723563045905,-91.3747853858329,,exit_signal_time_stop,0.76,0.5
2025-08-23 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115028.063952,0.031901562499999994,3.669574971418724,-43.97420279714448,,exit_signal_time_stop,0.77,0.5
2025-08-23 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115017.921057,0.015950781249999997,1.8346256986099754,-22.14888849795891,,exit_signal_time_stop,0.78,0.5
2025-08-23 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115208.28770700001,0.015950781249999997,1.837662195401421,-19.112391706513428,,exit_signal_time_stop,0.9,0.9
2025-08-23 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115464.63870899999,0.4333,50.0308279526097,0.0,2.0,,,
2025-08-24 01:00:00+00:00,BTCUSD_1H,1H,enter_long,115503.255722,0.4332,50.0360103787704,0.0,2.0,,,
2025-08-24 06:00:00+00:00,BTCUSD_1H,1H,enter_short,114730.23258000001,0.4355,49.96501628859,0.0,2.0,,,
2025-08-24 07:00:00+00:00,BTCUSD_1H,1H,enter_short,114756.71403,0.4354,49.965073288662005,0.0,2.0,,,
2025-08-24 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114709.896825,0.4356,49.96763105697,0.0,2.0,,,
2025-08-24 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114712.48501199999,0.4356,49.96875847122719,0.0,2.0,,,
2025-08-24 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114658.98249000001,0.4358,49.96838456914201,0.0,2.0,,,
2025-08-24 11:00:00+00:00,BTCUSD_1H,1H,enter_short,114617.14179899999,0.4359,49.9616121101841,0.0,2.0,,,
2025-08-24 12:00:00+00:00,BTCUSD_1H,1H,enter_short,114545.991639,0.4362,49.964961552931804,0.0,2.0,,,
2025-08-24 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114445.012374,0.4366,49.9666924024884,0.0,2.0,,,
2025-08-24 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114386.24354099999,0.4368,49.9639111787088,0.0,2.0,,,
2025-08-24 15:00:00+00:00,BTCUSD_1H,1H,enter_short,114288.322134,0.4372,49.9668544369848,0.0,2.0,,,
2025-08-24 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114149.649273,0.4377,49.9633014867921,0.0,2.0,,,
2025-08-24 17:00:00+00:00,BTCUSD_1H,1H,enter_short,114291.949593,0.4372,49.968440362059596,0.0,2.0,,,
2025-08-24 18:00:00+00:00,BTCUSD_1H,1H,enter_short,114502.302243,0.4364,49.968804698845204,0.0,2.0,,,
2025-08-25 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112962.908723,2.8359499999999995,320.3571609929918,4422.559958801229,,exit_signal_time_stop,0.7,0.5
2025-08-25 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112819.698546,1.4179749999999998,159.97551204576433,2414.3484301321905,,exit_signal_time_stop,0.71,0.5
2025-08-25 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112371.12476400001,0.7089874999999999,79.66972281861645,1525.2074193318147,,exit_signal_time_stop,0.72,0.5
2025-08-25 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111981.171988,0.35449374999999994,39.69662558742107,900.8395315530593,,exit_signal_time_stop,0.73,0.5
2025-08-25 06:00:00+00:00,BTCUSD_1H,1H,tp1,111981.171988,0.1417975,15.878650234968429,360.3358126212238,,take_profit_1R,0.0,0.0
2025-08-25 06:00:00+00:00,BTCUSD_1H,1H,enter_short,111824.50801199999,0.4468,49.9631901797616,0.0,2.0,,,
2025-08-25 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111557.575678,0.32974812499999995,36.7859014093661,374.9332162069404,,exit_signal_time_stop,0.74,0.5
2025-08-25 07:00:00+00:00,BTCUSD_1H,1H,enter_short,111401.504322,0.4485,49.963574688417,0.0,2.0,,,
2025-08-25 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111465.191054,0.3891240625,43.37378797027114,188.41668672388303,,exit_signal_time_stop,0.75,0.5
2025-08-25 08:00:00+00:00,BTCUSD_1H,1H,enter_short,111309.248946,0.4489,49.966721851859404,0.0,2.0,,,
2025-08-25 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111839.91317599999,0.41901203124999997,46.862269194699394,-97.80594027217168,,exit_signal_time_stop,0.76,0.5
2025-08-25 09:00:00+00:00,BTCUSD_1H,1H,enter_short,111683.446824,0.4474,49.9671741090576,0.0,2.0,,,
2025-08-25 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111028.36549,0.433206015625,48.09815583527915,267.66284646326807,,exit_signal_time_stop,0.77,0.5
2025-08-25 10:00:00+00:00,BTCUSD_1H,1H,enter_short,110873.03451,0.4507,49.970476653656995,0.0,2.0,,,
2025-08-25 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111267.152524,0.4419530078125,49.17485272871401,-6.705061014302042,,exit_signal_time_stop,0.78,0.5
2025-08-25 11:00:00+00:00,BTCUSD_1H,1H,enter_short,111111.48747600001,0.4497,49.966835917957205,0.0,2.0,,,
2025-08-25 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111639.88325299999,0.8916530078125,99.5440376943738,-409.0541087168845,,exit_signal_time_stop,0.9,0.9
2025-08-25 12:00:00+00:00,BTCUSD_1H,1H,enter_short,111483.696747,0.4482,49.9669928820054,0.0,2.0,,,
2025-08-25 13:00:00+00:00,BTCUSD_1H,1H,enter_short,111395.188746,0.4485,49.960742152581005,0.0,2.0,,,
2025-08-25 19:00:00+00:00,BTCUSD_1H,1H,enter_short,110615.934606,0.4517,49.9652176615302,0.0,2.0,,,
2025-08-25 20:00:00+00:00,BTCUSD_1H,1H,enter_short,109495.679334,0.4563,49.9628784801042,0.0,2.0,,,
2025-08-25 21:00:00+00:00,BTCUSD_1H,1H,enter_short,109819.462527,0.455,49.967855449785,0.0,2.0,,,
2025-08-25 22:00:00+00:00,BTCUSD_1H,1H,enter_short,110083.917279,0.4539,49.967090052938104,0.0,2.0,,,
2025-08-25 23:00:00+00:00,BTCUSD_1H,1H,enter_short,110050.650582,0.454,49.962995364228,0.0,2.0,,,
2025-08-26 00:00:00+00:00,BTCUSD_1H,1H,enter_short,109029.106164,0.4583,49.9680393549612,0.0,2.0,,,
2025-08-26 01:00:00+00:00,BTCUSD_1H,1H,enter_short,109838.149437,0.4549,49.9653741788913,0.0,2.0,,,
2025-08-26 02:00:00+00:00,BTCUSD_1H,1H,enter_short,109651.320309,0.4557,49.9681066648113,0.0,2.0,,,
2025-08-26 03:00:00+00:00,BTCUSD_1H,1H,enter_short,109823.04002100001,0.455,49.96948320955501,0.0,2.0,,,
2025-08-26 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110241.60514300001,2.49575,275.1354860356423,-323.0983099468929,,exit_signal_time_stop,0.7,0.5
2025-08-26 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110301.04672299999,1.247875,137.64191867946363,-235.7248166159268,,exit_signal_time_stop,0.71,0.5
2025-08-26 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109952.9132,0.6239375,68.603745779725,99.3511516988471,,exit_signal_time_stop,0.72,0.5
2025-08-26 11:00:00+00:00,BTCUSD_1H,1H,enter_short,109799.0868,0.4551,49.96956440268001,0.0,2.0,,,
2025-08-26 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110282.74392000001,0.53951875,59.499608146288516,-163.2774792365825,,exit_signal_time_stop,0.73,0.5
2025-08-26 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110158.116742,0.269759375,29.71618472349896,-48.01938997299488,,exit_signal_time_stop,0.74,0.5
2025-08-26 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110427.245,0.1348796875,14.894392297085938,-60.309630322956416,,exit_signal_time_stop,0.75,0.5
2025-08-26 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109733.819942,0.06743984375,7.400431670979115,16.609662402376042,,exit_signal_time_stop,0.76,0.5
2025-08-26 15:00:00+00:00,BTCUSD_1H,1H,enter_short,109580.300058,0.456,49.968616826448,0.0,2.0,,,
2025-08-26 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110236.37148199999,0.26171992187500004,28.851054532052522,-158.22545213777235,,exit_signal_time_stop,0.77,0.5
