timestamp,open,high,low,close,volume
2024-04-27 15:00:00,63551.63,63697.89,63415.35,63480.0,69.0
2024-04-27 16:00:00,63480.0,63507.93,63419.05,63484.16,48.0
2024-04-27 17:00:00,63484.16,63574.43,63325.45,63418.78,24.0
2024-04-27 18:00:00,63418.78,63573.83,63272.44,63461.48,17.0
2024-04-27 19:00:00,63461.48,63517.93,63431.43,63486.84,30.0
2024-04-27 20:00:00,63486.84,63563.31,63402.14,63456.95,68.0
2024-04-27 21:00:00,63456.95,63503.04,63438.14,63460.96,17.0
2024-04-27 22:00:00,63460.96,63555.69,63335.39,63362.67,60.0
2024-04-27 23:00:00,63362.67,63567.26,63194.16,63448.72,16.0
2024-04-28 00:00:00,63422.34,63576.66,63303.43,63372.67,59.0
2024-04-28 01:00:00,63372.67,63451.73,63319.59,63391.9,81.0
2024-04-28 02:00:00,63391.9,63420.28,63311.02,63343.74,30.0
2024-04-28 03:00:00,63343.74,63533.72,63233.39,63418.49,21.0
2024-04-28 04:00:00,63418.49,63474.86,63333.99,63381.47,18.0
2024-04-28 05:00:00,63381.47,63456.23,63330.63,63376.24,79.0
2024-04-28 06:00:00,63376.24,63444.63,63264.13,63354.46,51.0
2024-04-28 07:00:00,63354.46,63401.05,63293.34,63355.69,45.0
2024-04-28 08:00:00,63355.69,63397.76,63223.69,63292.8,49.0
2024-04-28 09:00:00,63292.8,63374.22,63192.76,63274.3,74.0
2024-04-28 10:00:00,63274.3,63433.35,63223.24,63276.8,17.0
2024-04-28 11:00:00,63276.8,63391.03,63142.59,63222.76,48.0
2024-04-28 12:00:00,63222.76,63358.32,63082.93,63268.32,81.0
2024-04-28 13:00:00,63268.32,63325.82,63179.66,63221.3,69.0
2024-04-28 14:00:00,63221.3,63381.4,63066.77,63291.13,50.0
2024-04-28 15:00:00,63291.13,63355.71,63181.59,63252.28,35.0
2024-04-28 16:00:00,63252.28,63332.37,63129.23,63193.68,23.0
2024-04-28 17:00:00,63193.68,63278.75,63140.49,63177.86,283.07282345221455
2024-04-28 18:00:00,63177.86,63282.96,62993.5,63177.84,60.0
2024-04-28 19:00:00,63177.84,63262.37,63046.33,63208.34,43.0
2024-04-28 20:00:00,63208.34,63350.63,63139.57,63187.57,64.0
2024-04-28 21:00:00,63187.57,63296.63,63112.02,63218.52,51.0
2024-04-28 22:00:00,63218.52,63325.49,63017.16,63090.57,38.0
2024-04-28 23:00:00,63090.57,63255.32,63027.18,63145.18,25.0
2024-04-29 00:00:00,63109.76,63201.9,63067.64,63151.1,37.0
2024-04-29 01:00:00,63151.1,63320.34,63013.06,63168.61,56.0
2024-04-29 02:00:00,63168.61,63410.85,63029.97,63222.78,21.0
2024-04-29 03:00:00,63222.78,63337.04,63007.47,63184.41,17.0
2024-04-29 04:00:00,63184.41,63377.1,63118.69,63251.53,58.0
2024-04-29 05:00:00,63251.53,63405.88,63139.01,63256.83,92.31067834753378
2024-04-29 06:00:00,63256.83,63549.21,63029.89,63326.8,60.0
2024-04-29 07:00:00,63326.8,63481.47,63214.17,63342.31,52.0
2024-04-29 08:00:00,63342.31,63528.65,63217.63,63358.92,39.0
2024-04-29 09:00:00,63358.92,63455.67,63184.78,63349.48,15.0
2024-04-29 10:00:00,63349.48,63582.84,63277.48,63445.69,77.0
2024-04-29 11:00:00,63445.69,63681.28,63380.69,63470.69,81.0
2024-04-29 12:00:00,63470.69,63591.29,63210.72,63447.28,20.0
2024-04-29 13:00:00,63447.28,63733.87,63370.94,63578.65,30.0
2024-04-29 14:00:00,63578.65,63688.8,63481.71,63556.25,34.0
2024-04-29 15:00:00,63556.25,63644.23,63329.5,63574.26,73.0
2024-04-29 16:00:00,63574.26,63774.41,63489.56,63667.86,29.0
2024-04-29 17:00:00,63667.86,63807.5,63492.88,63737.22,83.0
2024-04-29 18:00:00,63737.22,63834.07,63610.96,63688.49,21.0
2024-04-29 19:00:00,63688.49,63883.05,63600.65,63774.15,71.0
2024-04-29 20:00:00,63774.15,63888.8,63660.68,63758.29,43.0
2024-04-29 21:00:00,63758.29,64005.94,63527.9,63830.16,44.0
2024-04-29 22:00:00,63830.16,64059.04,63738.23,63892.18,49.0
2024-04-29 23:00:00,63892.18,63973.51,63818.99,63909.52,59.0
2024-04-30 00:00:00,63845.01,64215.33,63434.45,63859.02,18.0
2024-04-30 01:00:00,63859.02,64037.99,63560.17,63767.62,16.0
2024-04-30 02:00:00,63767.62,64101.39,63106.47,63515.92,26.0
2024-04-30 03:00:00,63515.92,63748.67,63141.05,63345.87,49.0
2024-04-30 04:00:00,63345.87,63748.32,62873.28,63249.33,33.0
2024-04-30 05:00:00,63249.33,63606.17,62853.4,63058.82,56.0
2024-04-30 06:00:00,63058.82,63473.95,62683.69,62967.96,62.0
2024-04-30 07:00:00,62967.96,63204.75,62463.81,62773.58,40.0
2024-04-30 08:00:00,62773.58,63276.68,62066.77,62518.89,34.0
2024-04-30 09:00:00,62518.89,63100.91,61882.12,62403.68,13.0
2024-04-30 10:00:00,62403.68,62505.24,62146.52,62388.8,61.0
2024-04-30 11:00:00,62388.8,62539.18,62154.75,62320.32,39.0
2024-04-30 12:00:00,62320.32,62492.96,61962.92,62139.48,38.0
2024-04-30 13:00:00,62139.48,62632.4,61413.18,61911.07,38.0
2024-04-30 14:00:00,61911.07,62394.38,61505.3,61872.02,74.0
2024-04-30 15:00:00,61872.02,62061.61,61229.09,61745.26,17.0
2024-04-30 16:00:00,61745.26,61877.16,61363.16,61472.89,47.0
2024-04-30 17:00:00,61472.89,61613.82,61305.14,61475.21,52.0
2024-04-30 18:00:00,61475.21,61938.79,61063.33,61466.71,43.0
2024-04-30 19:00:00,61466.71,61710.36,60828.04,61084.08,68.0
2024-04-30 20:00:00,61084.08,61738.3,60520.0,61200.87,43.0
2024-04-30 21:00:00,61200.87,61456.71,60677.04,60873.91,55.0
2024-04-30 22:00:00,60873.91,61028.96,60645.94,60879.68,23.0
2024-04-30 23:00:00,60879.68,61201.88,60518.87,60750.26,14.0
2024-05-01 00:00:00,60621.2,60785.49,60460.61,60733.51,35.0
2024-05-01 01:00:00,60733.51,60785.49,60427.16,60638.41,28.0
2024-05-01 02:00:00,60638.41,60783.2,60163.89,60414.1,14.0
2024-05-01 03:00:00,60414.1,60749.51,60152.45,60337.96,15.0
2024-05-01 04:00:00,60337.96,60398.49,60019.05,60203.96,45.0
2024-05-01 05:00:00,60203.96,60454.26,59986.18,60077.4,80.0
2024-05-01 06:00:00,60077.4,60406.38,59692.83,60066.43,33.0
2024-05-01 07:00:00,60066.43,60337.99,59605.59,59875.66,37.0
2024-05-01 08:00:00,59875.66,60112.75,59402.78,59699.53,72.0
2024-05-01 09:00:00,59699.53,59865.4,59556.21,59711.69,26.0
2024-05-01 10:00:00,59711.69,59969.11,59406.14,59582.61,37.0
2024-05-01 11:00:00,59582.61,59713.89,59238.17,59454.14,57.0
2024-05-01 12:00:00,59454.14,59920.32,58807.82,59175.32,53.0
2024-05-01 13:00:00,59175.32,59419.32,58965.4,59265.25,15.0
2024-05-01 14:00:00,59265.25,59656.77,59032.7,59414.0,64.0
2024-05-01 15:00:00,59414.0,59733.73,58832.83,58956.11,68.0
2024-05-01 16:00:00,58956.11,59247.03,58701.31,59005.58,23.0
2024-05-01 17:00:00,59005.58,59330.92,58648.51,58850.68,74.0
2024-05-01 18:00:00,58850.68,58959.09,58404.44,58625.71,40.0
2024-05-01 19:00:00,58625.71,58998.12,58388.93,58783.42,74.0
2024-05-01 20:00:00,58783.42,59158.17,58258.59,58568.14,80.0
2024-05-01 21:00:00,58568.14,58647.86,58281.05,58494.9,44.0
2024-05-01 22:00:00,58494.9,58859.82,58316.78,58418.88,46.0
2024-05-01 23:00:00,58418.88,58741.39,57700.27,58013.57,22.0
2024-05-02 00:00:00,58267.81,58398.94,58098.07,58214.62,80.0
2024-05-02 01:00:00,58214.62,58338.49,58130.2,58227.24,71.0
2024-05-02 02:00:00,58227.24,58474.44,58005.84,58377.43,67.0
2024-05-02 03:00:00,58377.43,58610.14,58153.05,58400.95,210.99027389302594
2024-05-02 04:00:00,58400.95,58476.48,58330.7,58406.2,17.0
2024-05-02 05:00:00,58406.2,58468.14,58235.19,58394.33,80.0
2024-05-02 06:00:00,58394.33,58473.34,58267.05,58373.9,63.0
2024-05-02 07:00:00,58373.9,58560.92,58307.38,58524.21,33.0
2024-05-02 08:00:00,58524.21,58794.49,58347.3,58505.38,77.0
2024-05-02 09:00:00,58505.38,58640.25,58429.92,58531.0,58.0
2024-05-02 10:00:00,58531.0,58758.92,58466.72,58620.69,75.0
2024-05-02 11:00:00,58620.69,58796.49,58469.26,58667.55,57.0
2024-05-02 12:00:00,58667.55,58826.42,58526.71,58698.81,69.0
2024-05-02 13:00:00,58698.81,58846.34,58613.06,58695.38,67.0
2024-05-02 14:00:00,58695.38,58816.02,58571.35,58755.85,16.0
2024-05-02 15:00:00,58755.85,58889.33,58626.98,58695.36,49.0
2024-05-02 16:00:00,58695.36,58883.38,58567.75,58809.22,65.0
2024-05-02 17:00:00,58809.22,58928.97,58716.24,58870.63,32.0
2024-05-02 18:00:00,58870.63,59130.38,58708.23,58871.02,77.0
2024-05-02 19:00:00,58871.02,59166.86,58810.13,58979.92,61.0
2024-05-02 20:00:00,58979.92,59172.87,58770.68,58833.5,24.0
2024-05-02 21:00:00,58833.5,59193.79,58574.63,58994.62,66.0
2024-05-02 22:00:00,58994.62,59099.28,58848.46,59041.78,58.0
2024-05-02 23:00:00,59041.78,59145.12,58925.63,59082.69,48.0
2024-05-03 00:00:00,59070.3,59206.0,58821.05,58939.06,16.0
2024-05-03 01:00:00,58939.06,59287.84,58821.05,59028.67,73.0
2024-05-03 02:00:00,59028.67,59782.73,58883.1,59461.0,61.0
2024-05-03 03:00:00,59461.0,59657.9,59319.06,59468.01,59.0
2024-05-03 04:00:00,59468.01,59886.96,59141.31,59659.55,27.0
2024-05-03 05:00:00,59659.55,60243.28,59393.77,60007.97,17.0
2024-05-03 06:00:00,60007.97,60321.11,59935.13,60076.47,146.78845980456765
2024-05-03 07:00:00,60076.47,60229.26,59971.96,60148.73,42.0
2024-05-03 08:00:00,60148.73,60435.01,60052.24,60174.0,45.0
2024-05-03 09:00:00,60174.0,60896.77,59770.6,60556.61,35.0
2024-05-03 10:00:00,60556.61,61170.71,60428.82,60806.08,14.0
2024-05-03 11:00:00,60806.08,61368.41,60648.99,60973.41,31.0
2024-05-03 12:00:00,60973.41,61247.51,60896.01,61084.46,34.0
2024-05-03 13:00:00,61084.46,61791.83,60715.45,61383.07,37.167396291422804
2024-05-03 14:00:00,61383.07,61701.39,61127.74,61425.11,34.0
2024-05-03 15:00:00,61425.11,61685.23,61335.65,61598.6,47.0
2024-05-03 16:00:00,61598.6,61923.92,61404.5,61727.52,68.0
2024-05-03 17:00:00,61727.52,62418.56,61200.45,62061.6,18.0
2024-05-03 18:00:00,62061.6,62151.56,61781.77,61963.11,68.0
2024-05-03 19:00:00,61963.11,62329.93,61626.61,62188.71,58.0
2024-05-03 20:00:00,62188.71,62696.06,61929.52,62555.47,33.0
2024-05-03 21:00:00,62555.47,62879.07,62211.26,62486.61,17.0
2024-05-03 22:00:00,62486.61,62893.38,62337.36,62670.05,30.0
2024-05-03 23:00:00,62670.05,63365.72,62558.3,63102.96,32.0
2024-05-04 00:00:00,62913.03,63008.3,62858.98,62905.89,24.0
2024-05-04 01:00:00,62905.89,63071.38,62862.82,63010.44,72.0
2024-05-04 02:00:00,63010.44,63102.46,62759.15,62982.1,83.0
2024-05-04 03:00:00,62982.1,63254.69,62852.12,63065.45,31.0
2024-05-04 04:00:00,63065.45,63230.42,62975.95,63165.35,26.0
2024-05-04 05:00:00,63165.35,63355.97,62878.11,63074.23,81.0
2024-05-04 06:00:00,63074.23,63262.06,62953.19,63188.12,63.0
2024-05-04 07:00:00,63188.12,63301.53,63099.33,63215.05,24.0
2024-05-04 08:00:00,63215.05,63357.1,63174.41,63316.1,38.0
2024-05-04 09:00:00,63316.1,63411.33,63150.47,63314.45,28.0
2024-05-04 10:00:00,63314.45,63440.94,63203.19,63378.34,15.0
2024-05-04 11:00:00,63378.34,63494.39,63315.87,63368.53,33.0
2024-05-04 12:00:00,63368.53,63526.05,63174.38,63458.95,39.0
2024-05-04 13:00:00,63458.95,63580.66,63326.22,63465.33,80.0
2024-05-04 14:00:00,63465.33,63554.72,63304.35,63441.63,85.32163689947362
2024-05-04 15:00:00,63441.63,63677.33,63369.49,63598.49,78.0
2024-05-04 16:00:00,63598.49,63634.07,63566.85,63602.19,25.0
2024-05-04 17:00:00,63602.19,63706.88,63393.72,63606.88,169.52045716955635
2024-05-04 18:00:00,63606.88,63897.89,63532.49,63765.97,38.0
2024-05-04 19:00:00,63765.97,63977.95,63465.73,63668.78,42.0
2024-05-04 20:00:00,63668.78,63832.48,63559.22,63768.72,26.0
2024-05-04 21:00:00,63768.72,63994.06,63715.33,63876.65,18.0
2024-05-04 22:00:00,63876.65,64058.75,63653.05,63756.71,62.0
2024-05-04 23:00:00,63756.71,64059.97,63683.47,63910.76,75.0
2024-05-05 00:00:00,63902.88,63938.47,63797.15,63841.4,67.0
2024-05-05 01:00:00,63841.4,63958.06,63797.02,63919.17,16.0
2024-05-05 02:00:00,63919.17,63944.53,63795.28,63875.78,81.0
2024-05-05 03:00:00,63875.78,63955.91,63795.02,63881.07,73.0
2024-05-05 04:00:00,63881.07,63970.59,63765.76,63864.19,25.0
2024-05-05 05:00:00,63864.19,64017.24,63761.22,63905.67,82.0
2024-05-05 06:00:00,63905.67,64026.14,63859.09,63913.68,51.0
2024-05-05 07:00:00,63913.68,64051.53,63773.97,63988.74,54.0
2024-05-05 08:00:00,63988.74,64075.3,63877.07,63967.3,20.0
2024-05-05 09:00:00,63967.3,64055.85,63824.23,63898.1,79.0
2024-05-05 10:00:00,63898.1,64073.9,63740.14,63973.78,62.0
2024-05-05 11:00:00,63973.78,64143.54,63896.36,63991.23,70.0
2024-05-05 12:00:00,63991.23,64104.91,63843.38,63946.49,62.0
2024-05-05 13:00:00,63946.49,64060.43,63770.06,63933.0,48.0
2024-05-05 14:00:00,63933.0,64080.96,63837.27,63938.53,14.0
2024-05-05 15:00:00,63938.53,64016.0,63794.53,63968.13,81.0
2024-05-05 16:00:00,63968.13,64111.88,63824.36,63934.28,81.0
2024-05-05 17:00:00,63934.28,64027.6,63874.11,63979.66,74.0
2024-05-05 18:00:00,63979.66,64093.93,63928.89,64014.25,74.0
2024-05-05 19:00:00,64014.25,64058.08,63941.81,63984.3,74.0
2024-05-05 20:00:00,63984.3,64118.94,63913.86,64044.36,71.0
2024-05-05 21:00:00,64044.36,64094.74,63887.4,64034.29,16.0
2024-05-05 22:00:00,64034.29,64091.71,63876.94,63956.81,36.0
2024-05-05 23:00:00,63956.81,64131.9,63905.46,64037.58,68.0
2024-05-06 00:00:00,64023.45,64156.94,63915.06,63993.24,39.0
2024-05-06 01:00:00,63993.24,64231.46,63644.26,63889.75,57.0
2024-05-06 02:00:00,63889.75,64020.25,63760.43,63928.28,32.0
2024-05-06 03:00:00,63928.28,64135.37,63773.17,63836.36,49.0
2024-05-06 04:00:00,63836.36,64077.99,63678.06,63860.68,98.69000134104522
2024-05-06 05:00:00,63860.68,63951.41,63702.34,63784.12,47.0
2024-05-06 06:00:00,63784.12,64038.84,63563.49,63746.81,44.01761447616902
2024-05-06 07:00:00,63746.81,63871.89,63643.35,63704.74,19.0
2024-05-06 08:00:00,63704.74,63934.94,63637.05,63818.25,81.0
2024-05-06 09:00:00,63818.25,63946.44,63629.95,63762.03,56.0
2024-05-06 10:00:00,63762.03,63984.71,63348.07,63585.72,20.0
2024-05-06 11:00:00,63585.72,63727.28,63441.34,63559.84,75.0
2024-05-06 12:00:00,63559.84,63802.04,63409.2,63596.15,14.0
2024-05-06 13:00:00,63596.15,63703.56,63318.37,63461.89,80.0
2024-05-06 14:00:00,63461.89,63679.76,63309.29,63562.63,20.0
2024-05-06 15:00:00,63562.63,63628.56,63406.33,63442.96,66.0
2024-05-06 16:00:00,63442.96,63541.48,63281.32,63416.94,13.0
2024-05-06 17:00:00,63416.94,63607.91,63238.01,63433.48,30.0
2024-05-06 18:00:00,63433.48,63576.68,63194.31,63321.1,13.0
2024-05-06 19:00:00,63321.1,63396.2,63244.63,63326.87,30.0
2024-05-06 20:00:00,63326.87,63522.88,63060.99,63270.78,18.0
2024-05-06 21:00:00,63270.78,63558.47,62917.29,63196.77,71.0
2024-05-06 22:00:00,63196.77,63316.5,63069.3,63203.97,65.0
2024-05-06 23:00:00,63203.97,63273.53,63082.26,63204.11,78.0
2024-05-07 00:00:00,63161.35,63277.76,63038.78,63207.75,60.0
2024-05-07 01:00:00,63207.75,63358.39,63046.81,63226.82,30.0
2024-05-07 02:00:00,63226.82,63346.99,62906.36,63061.62,17.0
2024-05-07 03:00:00,63061.62,63232.96,62928.02,63125.42,14.0
2024-05-07 04:00:00,63125.42,63184.91,62924.43,63015.39,20.0
2024-05-07 05:00:00,63015.39,63137.28,62732.33,62894.5,31.0
2024-05-07 06:00:00,62894.5,62967.11,62820.67,62928.7,75.0
2024-05-07 07:00:00,62928.7,63102.35,62816.23,62891.9,33.0
2024-05-07 08:00:00,62891.9,63006.32,62729.4,62820.3,38.0
2024-05-07 09:00:00,62820.3,63013.81,62684.26,62794.77,77.0
2024-05-07 10:00:00,62794.77,62887.78,62646.99,62788.28,75.0
2024-05-07 11:00:00,62788.28,62845.04,62701.79,62771.12,48.0
2024-05-07 12:00:00,62771.12,62949.97,62554.03,62736.07,66.0
2024-05-07 13:00:00,62736.07,62851.09,62609.69,62669.85,60.0
2024-05-07 14:00:00,62669.85,62713.35,62622.65,62670.67,13.0
2024-05-07 15:00:00,62670.67,62839.19,62436.01,62570.15,24.0
2024-05-07 16:00:00,62570.15,62613.79,62475.46,62542.43,56.0
2024-05-07 17:00:00,62542.43,62580.24,62411.87,62481.92,29.0
2024-05-07 18:00:00,62481.92,62634.33,62378.05,62543.76,62.0
2024-05-07 19:00:00,62543.76,62631.91,62413.76,62553.14,42.0
2024-05-07 20:00:00,62553.14,62613.25,62314.45,62440.23,21.0
2024-05-07 21:00:00,62440.23,62491.96,62317.88,62429.26,27.0
2024-05-07 22:00:00,62429.26,62506.13,62320.88,62389.65,14.0
2024-05-07 23:00:00,62389.65,62457.14,62252.64,62305.61,52.0
2024-05-08 00:00:00,62315.75,62412.61,62212.49,62379.06,50.0
2024-05-08 01:00:00,62379.06,62579.2,62105.08,62309.02,47.0
2024-05-08 02:00:00,62309.02,62372.79,62116.85,62263.49,75.0
2024-05-08 03:00:00,62263.49,62314.76,62048.79,62139.19,69.0
2024-05-08 04:00:00,62139.19,62228.23,62061.4,62114.56,51.0
2024-05-08 05:00:00,62114.56,62190.71,61882.14,62069.08,18.0
2024-05-08 06:00:00,62069.08,62230.19,61960.57,62068.63,35.0
2024-05-08 07:00:00,62068.63,62132.51,61879.69,61945.63,17.0
2024-05-08 08:00:00,61945.63,62102.67,61725.62,61890.92,13.0
2024-05-08 09:00:00,61890.92,61983.55,61695.77,61771.86,13.0
2024-05-08 10:00:00,61771.86,61897.66,61622.28,61843.29,54.0
2024-05-08 11:00:00,61843.29,62023.73,61607.49,61796.46,49.0
2024-05-08 12:00:00,61796.46,61952.79,61662.3,61735.44,26.0
2024-05-08 13:00:00,61735.44,61930.83,61406.72,61630.65,66.0
2024-05-08 14:00:00,61630.65,61855.92,61456.63,61691.56,24.0
2024-05-08 15:00:00,61691.56,61824.18,61538.21,61614.55,27.0
2024-05-08 16:00:00,61614.55,61684.86,61356.16,61471.26,48.0
2024-05-08 17:00:00,61471.26,61507.88,61342.74,61434.61,40.0
2024-05-08 18:00:00,61434.61,61542.57,61262.14,61440.8,31.0
2024-05-08 19:00:00,61440.8,61621.82,61290.63,61413.44,32.0
2024-05-08 20:00:00,61413.44,61500.01,61289.11,61344.86,59.0
2024-05-08 21:00:00,61344.86,61534.43,61041.55,61228.19,26.0
2024-05-08 22:00:00,61228.19,61316.88,61187.14,61230.63,31.0
2024-05-08 23:00:00,61230.63,61314.57,61106.3,61146.23,52.0
2024-05-09 00:00:00,61169.53,61346.53,60999.28,61174.91,36.0
2024-05-09 01:00:00,61174.91,61552.87,60899.99,61237.44,72.0
2024-05-09 02:00:00,61237.44,61402.73,61109.46,61361.59,82.98671748415651
2024-05-09 03:00:00,61361.59,61602.57,61079.37,61331.2,83.0
2024-05-09 04:00:00,61331.2,61504.65,61232.37,61443.27,53.0
2024-05-09 05:00:00,61443.27,61705.62,61365.46,61569.67,14.0
2024-05-09 06:00:00,61569.67,61780.93,61319.46,61701.35,56.0
2024-05-09 07:00:00,61701.35,61996.56,61485.65,61824.04,54.0
2024-05-09 08:00:00,61824.04,62005.06,61602.54,61839.98,40.0
2024-05-09 09:00:00,61839.98,62030.76,61684.27,61915.94,78.0
2024-05-09 10:00:00,61915.94,62178.29,61757.52,62018.13,59.0
2024-05-09 11:00:00,62018.13,62249.73,61756.94,61961.61,16.0
2024-05-09 12:00:00,61961.61,62414.14,61707.35,62273.26,24.0
2024-05-09 13:00:00,62273.26,62446.77,62042.6,62217.18,172.44925132528414
2024-05-09 14:00:00,62217.18,62466.01,62118.55,62286.6,62.0
2024-05-09 15:00:00,62286.6,62545.84,62097.22,62383.9,25.0
2024-05-09 16:00:00,62383.9,62839.29,62090.6,62581.81,50.0
2024-05-09 17:00:00,62581.81,62748.15,62500.28,62625.07,53.0
2024-05-09 18:00:00,62625.07,62851.35,62498.82,62681.46,16.0
2024-05-09 19:00:00,62681.46,62799.03,62643.82,62730.89,55.0
2024-05-09 20:00:00,62730.89,63042.87,62608.55,62761.39,65.0
2024-05-09 21:00:00,62761.39,63094.46,62584.16,62943.15,15.0
2024-05-09 22:00:00,62943.15,63204.28,62648.54,63005.08,17.0
2024-05-09 23:00:00,63005.08,63176.51,62819.96,63119.88,70.0
2024-05-10 00:00:00,63073.55,63135.44,62995.87,63059.88,46.0
2024-05-10 01:00:00,63059.88,63126.37,62847.91,62924.58,23.0
2024-05-10 02:00:00,62924.58,63100.04,62768.39,62870.66,34.0
2024-05-10 03:00:00,62870.66,62938.22,62721.14,62807.2,38.0
2024-05-10 04:00:00,62807.2,62968.88,62577.71,62645.68,37.0
2024-05-10 05:00:00,62645.68,62778.41,62475.52,62588.62,47.0
2024-05-10 06:00:00,62588.62,62710.82,62277.85,62515.24,48.0
2024-05-10 07:00:00,62515.24,62638.06,62181.33,62259.2,47.0
2024-05-10 08:00:00,62259.2,62458.7,62196.5,62273.04,42.0
2024-05-10 09:00:00,62273.04,62475.1,61950.4,62123.68,60.0
2024-05-10 10:00:00,62123.68,62264.95,61921.37,62111.61,83.0
2024-05-10 11:00:00,62111.61,62306.69,61858.41,62004.69,47.0
2024-05-10 12:00:00,62004.69,62234.14,61741.27,61877.33,73.0
2024-05-10 13:00:00,61877.33,62014.07,61735.11,61894.57,67.0
2024-05-10 14:00:00,61894.57,62041.69,61405.34,61665.86,54.0
2024-05-10 15:00:00,61665.86,61858.67,61451.7,61562.72,116.20714939994826
2024-05-10 16:00:00,61562.72,61696.8,61496.48,61581.3,32.0
2024-05-10 17:00:00,61581.3,61655.2,61140.36,61306.3,126.71532756675792
2024-05-10 18:00:00,61306.3,61503.34,61089.01,61211.08,19.0
2024-05-10 19:00:00,61211.08,61459.16,60961.97,61199.69,25.0
2024-05-10 20:00:00,61199.69,61372.43,60929.05,61012.46,31.0
2024-05-10 21:00:00,61012.46,61151.58,60900.17,61031.5,57.0
2024-05-10 22:00:00,61031.5,61162.18,60763.01,60844.55,112.09229851477083
2024-05-10 23:00:00,60844.55,60950.22,60641.08,60817.91,27.0
2024-05-11 00:00:00,60787.99,60841.95,60722.43,60794.02,23.0
2024-05-11 01:00:00,60794.02,60840.68,60728.42,60785.28,83.0
2024-05-11 02:00:00,60785.28,60826.71,60749.55,60779.45,27.0
2024-05-11 03:00:00,60779.45,60864.03,60730.1,60820.12,77.0
2024-05-11 04:00:00,60820.12,60832.66,60772.98,60803.11,44.0
2024-05-11 05:00:00,60803.11,60915.77,60773.4,60874.81,44.0
2024-05-11 06:00:00,60874.81,60916.97,60748.4,60783.18,39.0
2024-05-11 07:00:00,60783.18,60861.35,60695.83,60802.9,21.0
2024-05-11 08:00:00,60802.9,60868.44,60690.14,60782.17,40.0
2024-05-11 09:00:00,60782.17,60826.41,60741.5,60814.06,50.0
2024-05-11 10:00:00,60814.06,60833.07,60716.99,60784.74,60.0
2024-05-11 11:00:00,60784.74,60869.24,60700.9,60816.11,61.0
2024-05-11 12:00:00,60816.11,60928.97,60720.02,60819.83,32.0
2024-05-11 13:00:00,60819.83,60882.58,60777.02,60793.65,63.0
2024-05-11 14:00:00,60793.65,60881.81,60731.53,60822.28,18.0
2024-05-11 15:00:00,60822.28,60870.45,60782.78,60835.76,72.0
2024-05-11 16:00:00,60835.76,60850.56,60802.48,60819.74,55.0
2024-05-11 17:00:00,60819.74,60872.15,60772.33,60803.75,48.0
2024-05-11 18:00:00,60803.75,60883.0,60725.54,60804.98,53.0
2024-05-11 19:00:00,60804.98,60905.04,60681.54,60776.35,16.0
2024-05-11 20:00:00,60776.35,60859.62,60707.69,60791.57,77.0
2024-05-11 21:00:00,60791.57,60899.99,60761.09,60848.37,26.0
2024-05-11 22:00:00,60848.37,60915.41,60776.46,60802.56,65.0
2024-05-11 23:00:00,60802.56,60842.23,60740.07,60792.83,34.0
2024-05-12 00:00:00,60814.64,60837.37,60735.49,60779.96,76.0
2024-05-12 01:00:00,60779.96,60961.2,60716.29,60892.77,78.0
2024-05-12 02:00:00,60892.77,61001.14,60812.36,60876.84,36.0
2024-05-12 03:00:00,60876.84,60975.21,60832.78,60930.16,20.0
2024-05-12 04:00:00,60930.16,60991.98,60871.23,60897.01,17.0
2024-05-12 05:00:00,60897.01,61103.82,60866.56,61014.55,59.0
2024-05-12 06:00:00,61014.55,61060.64,60924.84,60957.04,79.0
2024-05-12 07:00:00,60957.04,61142.96,60897.58,61010.89,81.0
2024-05-12 08:00:00,61010.89,61027.05,60945.41,60988.33,45.0
2024-05-12 09:00:00,60988.33,61094.97,60955.94,61042.63,53.0
2024-05-12 10:00:00,61042.63,61201.06,60973.92,61119.64,38.0
2024-05-12 11:00:00,61119.64,61185.32,61054.15,61108.01,18.0
2024-05-12 12:00:00,61108.01,61165.74,61035.17,61109.2,70.0
2024-05-12 13:00:00,61109.2,61181.46,61023.91,61103.67,34.0
2024-05-12 14:00:00,61103.67,61236.76,61040.22,61208.05,41.0
